time,DeTorque
968.4501,10.92
968.4701,10.92
968.4901,11.31
968.5111,11.31
968.5301,11.7
968.5501,11.7
968.5701,12.48
968.5901,12.87
968.6101,13.26
968.6301,13.65
968.6501,14.04
968.6701,14.43
968.6901,15.21
968.7101,15.6
968.7301,15.99
968.7501,16.38
968.7701,16.38
968.7901,16.77
968.8101,16.77
968.8301,17.16
968.8501,17.16
968.8701,17.16
968.8901,17.16
968.9101,17.16
968.9301,17.55
968.9501,17.55
968.9701,17.55
968.9901,17.55
969.0101,17.55
969.0301,17.55
969.0501,17.55
969.0701,17.55
969.0901,17.55
969.1101,17.55
969.1301,17.16
969.1501,17.16
969.1701,16.38
969.1901,15.6
969.2101,14.43
969.2301,13.65
969.2501,12.48
969.2701,11.31
969.2901,10.53
969.3101,10.14
969.3301,9.36
969.3501,8.97
969.3701,8.58
969.3901,8.58
969.4101,8.58
969.4301,8.19
969.4501,8.19
969.4701,8.19
969.4901,8.19
969.5101,8.19
969.5301,8.19
969.5501,8.19
969.5701,8.19
969.5901,8.19
969.6101,8.19
969.6301,8.19
969.6501,8.19
969.6701,7.8
969.6901,8.19
969.7101,7.8
969.7301,7.8
969.7501,7.8
969.7701,7.8
969.7901,7.8
969.8101,7.8
969.8301,7.8
969.8501,7.8
969.8701,7.8
969.8901,7.8
969.9101,7.8
969.9291,7.8
969.9491,7.8
969.9691,7.8
969.9891,7.41
970.0091,7.41
970.0291,7.41
970.0491,7.02
970.0691,7.02
970.0891,6.63
970.1091,6.63
970.1291,6.63
970.1491,6.24
970.1691,5.85
970.1891,5.85
970.2091,5.07
970.2291,5.07
970.2491,5.07
970.2691,4.68
970.2891,4.68
970.3091,4.68
970.3291,4.68
970.3491,4.68
970.3691,4.68
970.3891,4.68
970.4091,4.68
970.4291,4.29
970.4491,4.29
970.4691,4.29
970.4891,4.29
970.5091,4.29
970.5291,4.29
970.5491,4.29
970.5691,4.29
970.5891,4.29
970.6091,4.29
970.6291,4.29
970.6491,3.9
970.6691,3.9
970.6891,3.9
970.7091,3.9
970.7291,3.9
970.7491,3.9
970.7691,3.9
970.7891,3.51
970.8091,3.51
970.8291,3.51
970.8491,3.12
970.8691,3.51
970.8891,3.12
970.9091,3.12
970.9291,2.73
970.9491,2.73
970.9691,2.73
970.9891,2.73
971.0091,2.73
971.0291,2.73
971.0491,2.34
971.0691,2.34
971.0891,2.34
971.1091,2.34
971.1291,1.95
971.1491,1.95
971.1691,1.56
971.1891,1.17
971.2091,0.78
971.2291,0.78
971.2491,0.39
971.2691,0.39
971.2891,0.39
971.3091,0.39
971.3291,0
971.3491,0
971.3691,0
971.3891,0
971.4091,0
971.4291,0
971.4491,0
971.4691,0
971.4891,0
971.5091,0
971.5291,0
971.5481,0
971.5681,0
971.5881,0
971.6081,0
971.6281,0
971.6481,0
971.6681,0
971.6881,0
971.7081,0
971.7281,0
971.7481,0
971.7681,0
971.7881,0
971.8081,0.39
971.8281,0
971.8481,0
971.8681,0
971.8881,0
971.9081,0
971.9281,0
971.9481,0
971.9681,0
971.9881,0
972.0081,0
972.0281,0
972.0481,0
972.0681,0
972.0881,0
972.1081,0
972.1281,0
972.1481,0
972.1681,0
972.1881,0
972.2081,0
972.2281,0
972.2481,0
972.2681,0
972.2881,0
972.3081,0
972.3281,0
972.3481,0
972.3681,0
972.3881,0
972.4081,0
972.4281,0
972.4481,0
972.4681,0
972.4881,0
972.5081,0
972.5281,0
972.5481,0
972.5681,0
972.5881,0
972.6081,0
972.6281,0
972.6481,0
972.6681,0
972.6881,0
972.7081,0
972.7281,0
972.7481,0
972.7681,0
972.7881,0
972.8081,0
972.8281,0
972.8481,0
972.8681,0
972.8881,0
972.9081,0
972.9271,0
972.9471,0
972.9671,0
972.9871,0
973.0071,0
973.0271,0
973.0471,0
973.0671,0
973.0871,0
973.1071,0
973.1271,0
973.1471,0
973.1671,0
973.1871,0
973.2071,0
973.2271,0
973.2471,0
973.2671,0
973.2871,0
973.3071,0
973.3271,0
973.3471,0
973.3671,0
973.3871,0
973.4071,0
973.4271,0
973.4471,0
973.4671,0
973.4871,0
973.5071,0
973.5271,0
973.5471,0
973.5671,0
973.5871,0
973.6071,0
973.6271,0
973.6471,0
973.6671,0
973.6871,0
973.7071,0
973.7271,0
973.7471,0
973.7671,0
973.7871,0
973.8071,0
973.8271,0
973.8471,0
973.8671,0
973.8871,0
973.9071,0
973.9271,0
973.9471,0
973.9671,0
973.9871,0
974.0071,0
974.0271,0
974.0471,0
974.0671,0
974.0871,0
974.1071,0
974.1271,0
974.1471,0
974.1671,0
974.1871,0
974.2071,0
974.2271,0
974.2471,0
974.2671,0
974.2871,0
974.3071,0
974.3271,0
974.3471,0
974.3671,0
974.3871,0
974.4071,0
974.4261,0
974.4471,0
974.4661,0
974.4861,0
974.5061,0
974.5261,0
974.5471,0
974.5661,0
974.5861,0
974.6061,0
974.6261,0
974.6471,0
974.6661,0
974.6861,0
974.7061,0
974.7261,0
974.7461,0
974.7661,0
974.7861,0
974.8061,0
974.8261,0
974.8461,0
974.8661,0
974.8861,0
974.9061,0
974.9261,0
974.9461,0
974.9661,0
974.9861,0
975.0061,0
975.0261,0
975.0461,0
975.0661,0
975.0861,0
975.1061,0
975.1261,0
975.1461,0
975.1661,0
975.1861,0
975.2061,0
975.2261,0
975.2461,0
975.2661,0
975.2861,0
975.3061,0
975.3261,0
975.3461,0
975.3661,0
975.3861,0
975.4061,0
975.4261,0
975.4461,0
975.4661,0
975.4861,0
975.5061,0
975.5261,0
975.5461,0
975.5661,0
975.5861,0
975.6061,0
975.6261,0
975.6461,0
975.6661,0
975.6861,0
975.7061,0
975.7261,0
975.7461,0
975.7661,0
975.7861,0
975.8061,0
975.8261,0
975.8461,0
975.8661,0
975.8861,0
975.9061,0
975.9251,0
975.9451,0
975.9651,0
975.9851,0
976.0051,0
976.0251,0
976.0451,0
976.0651,0
976.0851,0
976.1051,0
976.1251,0
976.1451,0
976.1651,0
976.1851,0
976.2051,0
976.2251,0
976.2451,0
976.2651,0
976.2851,0
976.3051,0
976.3251,0
976.3451,0
976.3651,0
976.3851,0
976.4051,0
976.4251,0
976.4451,0
976.4651,0
976.4851,0
976.5051,0
976.5251,0
976.5451,0
976.5651,0
976.5851,0
976.6051,0
976.6251,0
976.6451,0
976.6651,0
976.6851,0
976.7051,0
976.7251,0
976.7451,0
976.7651,0
976.7851,0
976.8051,0
976.8251,0
976.8451,0
976.8651,0
976.8851,0
976.9051,0
976.9251,0
976.9451,0
976.9651,0
976.9851,0
977.0051,0
977.0251,0
977.0451,0
977.0651,0
977.0851,0
977.1051,0
977.1251,0
977.1451,0
977.1651,0
977.1851,0
977.2051,0
977.2251,0
977.2451,0
977.2651,0
977.2851,0
977.3051,0
977.3251,0
977.3451,0
977.3651,0
977.3851,0
977.4051,0
977.4241,0
977.4441,0
977.4641,0
977.4841,0
977.5041,0
977.5241,0
977.5441,0
977.5641,0
977.5841,0
977.6041,0
977.6241,0
977.6441,0
977.6641,0
977.6841,0
977.7041,0
977.7241,0
977.7441,0
977.7641,0
977.7841,0
977.8041,0
977.8241,0
977.8441,0
977.8641,0
977.8841,0
977.9041,0
977.9241,0
977.9441,0
977.9641,0
977.9841,0
978.0041,0
978.0241,0
978.0441,0
978.0641,0
978.0841,0
978.1041,0
978.1241,0
978.1441,0
978.1641,0
978.1841,0
978.2041,0
978.2241,0
978.2441,0
978.2641,0
978.2841,0
978.3041,0
978.3241,0
978.3441,0
978.3641,0.39
978.3841,2.34
978.4041,5.07
978.4241,7.8
978.4441,10.92
978.4641,13.26
978.4841,15.99
978.5041,19.11
978.5241,22.23
978.5441,24.96
978.5641,27.3
978.5841,29.64
978.6041,31.2
978.6241,32.37
978.6441,33.93
978.6641,35.49
978.6841,37.05
978.7041,38.22
978.7241,39
978.7441,40.17
978.7641,40.95
978.7841,41.34
978.8041,42.51
978.8241,43.29
978.8441,44.46
978.8641,45.63
978.8831,46.41
978.9031,47.58
978.9231,48.36
978.9431,48.75
978.9631,49.92
978.9831,50.7
979.0031,51.48
979.0231,52.26
979.0431,52.65
979.0631,53.43
979.0831,54.21
979.1031,54.6
979.1231,55.38
979.1431,55.77
979.1631,56.55
979.1831,57.33
979.2031,58.11
979.2231,58.89
979.2431,58.89
979.2631,59.67
979.2831,60.06
979.3031,60.84
979.3231,61.23
979.3431,61.62
979.3631,62.4
979.3831,62.79
979.4031,62.4
979.4231,62.79
979.4431,63.18
979.4631,63.18
979.4831,62.79
979.5031,62.79
979.5231,63.18
979.5431,63.18
979.5631,63.18
979.5831,63.57
979.6031,63.96
979.6231,63.96
979.6431,64.35
979.6631,64.74
979.6831,65.13
979.7031,65.13
979.7231,65.52
979.7431,65.91
979.7631,66.3
979.7831,65.52
979.8031,65.91
979.8231,66.3
979.8431,66.3
979.8631,66.3
979.8831,66.3
979.9031,66.69
979.9231,66.69
979.9431,66.3
979.9631,66.3
979.9831,66.69
980.0031,66.3
980.0231,66.3
980.0431,66.3
980.0631,66.69
980.0831,65.91
980.1031,66.3
980.1231,66.3
980.1431,66.3
980.1631,65.91
980.1831,66.3
980.2031,66.69
980.2231,66.69
980.2431,66.69
980.2631,66.69
980.2831,67.47
980.3031,67.08
980.3231,67.08
980.3431,67.47
980.3631,67.47
980.3821,67.08
980.4021,67.08
980.4221,67.47
980.4421,67.47
980.4621,67.47
980.4821,67.47
980.5021,67.86
980.5221,67.47
980.5421,67.47
980.5621,67.47
980.5821,67.47
980.6021,67.08
980.6221,67.08
980.6421,67.08
980.6621,67.08
980.6821,67.08
980.7021,67.08
980.7221,67.08
980.7421,66.69
980.7621,66.69
980.7821,67.08
980.8021,67.08
980.8221,66.3
980.8421,66.3
980.8621,66.69
980.8821,66.3
980.9021,65.91
980.9221,66.3
980.9421,66.3
980.9621,65.91
980.9821,65.91
981.0021,65.91
981.0221,65.52
981.0421,65.91
981.0621,65.52
981.0821,65.91
981.1021,65.52
981.1221,65.52
981.1421,65.52
981.1621,64.74
981.1821,64.74
981.2021,64.35
981.2221,64.35
981.2421,63.18
981.2621,62.4
981.2821,62.01
981.3021,61.62
981.3221,60.84
981.3421,60.45
981.3621,60.06
981.3821,58.5
981.4021,57.33
981.4221,56.55
981.4421,56.16
981.4621,54.99
981.4821,54.21
981.5021,53.04
981.5221,51.48
981.5421,50.7
981.5621,49.53
981.5821,48.75
981.6021,47.58
981.6221,46.41
981.6421,46.02
981.6621,44.85
981.6821,44.07
981.7021,43.29
981.7221,42.12
981.7421,41.34
981.7621,40.56
981.7821,39.78
981.8021,39
981.8221,38.22
981.8421,37.44
981.8621,36.66
981.8811,35.49
981.9011,35.1
981.9211,34.32
981.9411,33.93
981.9611,33.54
981.9811,33.15
982.0011,32.76
982.0211,32.37
982.0411,31.59
982.0611,31.2
982.0811,30.42
982.1011,30.03
982.1211,29.25
982.1411,28.86
982.1611,28.08
982.1811,27.69
982.2011,27.3
982.2211,26.52
982.2411,26.52
982.2611,26.13
982.2811,25.35
982.3011,24.57
982.3211,23.79
982.3411,23.4
982.3611,23.4
982.3811,23.01
982.4011,23.01
982.4211,22.62
982.4411,22.62
982.4611,22.23
982.4811,22.23
982.5011,22.23
982.5211,22.23
982.5411,21.84
982.5611,21.84
982.5811,21.45
982.6011,21.06
982.6211,21.06
982.6411,20.67
982.6611,20.67
982.6811,20.28
982.7011,20.28
982.7211,20.28
982.7411,19.89
982.7611,19.89
982.7811,19.5
982.8011,19.11
982.8211,19.11
982.8411,18.72
982.8611,17.94
982.8811,17.16
982.9011,16.38
982.9211,15.99
982.9411,15.6
982.9611,15.6
982.9811,15.21
983.0011,15.21
983.0211,14.82
983.0411,14.82
983.0611,14.82
983.0811,14.82
983.1011,14.82
983.1211,14.43
983.1411,14.43
983.1611,14.43
983.1811,14.04
983.2011,14.04
983.2211,14.04
983.2411,13.65
983.2611,13.26
983.2811,12.87
983.3011,12.87
983.3211,12.48
983.3411,12.48
983.3611,12.48
983.3811,12.09
983.4011,12.09
983.4211,12.09
983.4401,12.09
983.4601,11.7
983.4801,11.7
983.5001,11.7
983.5201,11.7
983.5401,11.31
983.5601,11.31
983.5801,11.31
983.6001,10.92
983.6211,10.53
983.6401,10.14
983.6601,9.75
983.6801,9.75
983.7001,9.36
983.7201,8.97
983.7401,8.97
983.7601,8.58
983.7801,8.58
983.8001,8.58
983.8201,8.58
983.8401,8.58
983.8601,8.58
983.8801,8.58
983.9001,8.58
983.9201,8.58
983.9401,8.58
983.9601,8.58
983.9801,8.58
984.0001,8.58
984.0201,8.58
984.0401,8.58
984.0601,8.58
984.0801,8.58
984.1001,8.19
984.1201,8.19
984.1401,8.19
984.1601,8.58
984.1801,8.58
984.2001,8.58
984.2201,8.19
984.2401,8.19
984.2601,8.58
984.2801,8.58
984.3001,8.58
984.3201,8.58
984.3401,8.58
984.3601,8.58
984.3801,8.58
984.4001,8.58
984.4201,8.58
984.4401,8.58
984.4601,8.58
984.4801,8.58
984.5001,8.58
984.5201,8.58
984.5401,8.97
984.5601,8.97
984.5801,8.97
984.6001,8.97
984.6201,8.97
984.6401,8.97
984.6601,8.97
984.6801,8.97
984.7001,8.97
984.7201,8.97
984.7401,8.97
984.7601,8.97
984.7801,8.97
984.8001,8.97
984.8201,8.97
984.8401,8.97
984.8601,8.97
984.8791,8.97
984.8991,8.97
984.9191,9.36
984.9391,9.36
984.9601,9.36
984.9791,9.36
984.9991,9.36
985.0191,9.36
985.0391,9.36
985.0601,9.36
985.0791,9.36
985.0991,9.36
985.1191,9.36
985.1391,9.36
985.1591,9.75
985.1791,9.36
985.1991,9.36
985.2191,9.75
985.2391,10.14
985.2591,10.14
985.2791,10.53
985.2991,10.92
985.3191,11.31
985.3391,11.7
985.3591,12.09
985.3791,12.48
985.3991,12.48
985.4191,12.87
985.4391,12.87
985.4591,12.87
985.4791,13.26
985.4991,13.26
985.5191,13.26
985.5391,13.26
985.5591,13.26
985.5791,13.65
985.5991,13.65
985.6191,13.65
985.6391,13.65
985.6591,13.65
985.6791,13.65
985.6991,13.65
985.7191,13.65
985.7391,13.65
985.7591,13.65
985.7791,13.65
985.7991,13.65
985.8191,13.65
985.8391,13.65
985.8591,13.65
985.8791,13.65
985.8991,13.65
985.9191,13.65
985.9391,13.65
985.9591,13.65
985.9791,13.65
985.9991,13.65
986.0191,13.26
986.0391,12.87
986.0591,12.09
986.0791,11.31
986.0991,10.53
986.1191,9.75
986.1391,9.36
986.1591,8.58
986.1791,7.8
986.1991,7.02
986.2191,6.24
986.2391,5.46
986.2591,4.29
986.2791,3.51
986.2991,2.73
986.3191,1.95
986.3391,0.78
986.3591,0.39
986.3791,0
986.3991,0
986.4191,0
986.4391,0
986.4591,0
986.4791,0
986.4991,0
986.5191,0
986.5391,0
986.5581,0
986.5791,0
986.5981,0
986.6191,0
986.6381,0
986.6581,0
986.6781,0
986.6981,0
986.7181,0
986.7381,0
986.7581,0
986.7781,0
986.7981,0
986.8181,0
986.8381,0
986.8581,0
986.8781,0
986.8981,0
986.9181,0
986.9381,0
986.9581,0
986.9781,0
986.9981,0
987.0181,0
987.0381,0
987.0581,0
987.0781,0
987.0981,0
987.1181,0
987.1381,0
987.1581,0
987.1781,0
987.1981,0
987.2181,0
987.2381,0
987.2581,0
987.2781,0
987.2981,0
987.3181,0
987.3381,0
987.3581,0
987.3781,0
987.3981,0
987.4181,0
987.4381,0
987.4581,0
987.4781,0
987.4981,0
987.5181,0
987.5381,0
987.5581,0
987.5781,0
987.5981,0
987.6181,0
987.6381,0
987.6581,0
987.6781,0
987.6981,0
987.7181,0
987.7381,0
987.7581,0
987.7781,0
987.7981,0
987.8181,0
987.8381,0
987.8581,0
987.8771,0
987.8971,0
987.9171,0
987.9371,0
987.9581,0
987.9771,0
987.9971,0
988.0171,0
988.0371,0
988.0581,0
988.0771,0
988.0971,0
988.1171,0
988.1371,0
988.1571,0
988.1771,0
988.1971,0
988.2171,0
988.2371,0
988.2571,0
988.2771,0
988.2971,0
988.3171,0
988.3371,0
988.3571,0
988.3771,0
988.3971,0
988.4171,0
988.4371,0
988.4571,0
988.4771,0
988.4971,0
988.5171,0
988.5371,0
988.5571,0
988.5771,0
988.5971,0
988.6171,0
988.6371,0
988.6571,0
988.6771,0
988.6971,0
988.7171,0
988.7371,0
988.7571,0
988.7771,0
988.7971,0
988.8171,0
988.8371,0
988.8571,0
988.8771,0
988.8971,0
988.9171,0
988.9371,0
988.9571,0
988.9771,0
988.9971,0
989.0171,0
989.0371,0
989.0571,0
989.0771,0
989.0971,0
989.1171,0
989.1371,0
989.1571,0
989.1771,0
989.1971,0
989.2171,0
989.2371,0.39
989.2571,1.17
989.2771,1.95
989.2971,2.73
989.3171,3.51
989.3371,3.9
989.3561,4.68
989.3761,5.07
989.3961,5.46
989.4161,5.85
989.4361,5.85
989.4561,6.24
989.4761,6.63
989.4961,7.02
989.5161,7.41
989.5361,7.8
989.5561,8.19
989.5761,8.58
989.5961,8.97
989.6161,9.36
989.6361,9.75
989.6561,10.14
989.6761,10.53
989.6961,10.92
989.7161,11.7
989.7361,11.7
989.7561,12.48
989.7761,12.87
989.7961,13.65
989.8161,14.43
989.8361,15.21
989.8561,16.38
989.8761,17.55
989.8961,18.72
989.9161,19.11
989.9361,20.28
989.9561,21.06
989.9761,22.23
989.9961,23.01
990.0161,23.4
990.0361,23.79
990.0561,24.57
990.0761,25.35
990.0961,26.13
990.1161,26.91
990.1361,27.69
990.1561,28.08
990.1761,28.86
990.1961,29.25
990.2161,29.64
990.2361,30.42
990.2561,30.81
990.2761,31.59
990.2961,31.98
990.3161,32.37
990.3361,32.76
990.3561,33.15
990.3761,33.54
990.3961,33.93
990.4161,34.32
990.4361,34.71
990.4561,35.1
990.4761,35.1
990.4961,35.49
990.5161,35.88
990.5361,35.88
990.5561,36.27
990.5761,36.27
990.5961,36.66
990.6161,37.05
990.6361,37.05
990.6561,37.44
990.6761,37.83
990.6961,37.83
990.7161,38.22
990.7361,38.61
990.7561,38.61
990.7761,39
990.7961,39
990.8161,39.39
990.8351,39.78
990.8551,39.78
990.8751,39.78
990.8951,40.17
990.9151,40.56
990.9351,40.56
990.9551,40.56
990.9751,40.95
990.9951,40.95
991.0151,41.34
991.0351,41.73
991.0551,42.12
991.0751,42.12
991.0951,42.51
991.1151,42.9
991.1351,42.9
991.1551,43.29
991.1751,43.68
991.1951,43.68
991.2151,44.07
991.2351,44.46
991.2551,44.46
991.2751,44.85
991.2951,44.85
991.3151,44.85
991.3351,45.24
991.3551,45.24
991.3751,45.63
991.3951,45.24
991.4151,45.63
991.4351,45.63
991.4551,46.02
991.4751,46.02
991.4951,46.41
991.5151,46.8
991.5351,46.8
991.5551,46.8
991.5751,46.8
991.5951,46.8
991.6151,46.8
991.6351,46.8
991.6551,46.8
991.6751,46.8
991.6951,46.8
991.7151,46.8
991.7351,46.8
991.7551,46.8
991.7751,46.8
991.7951,46.8
991.8151,46.8
991.8351,46.8
991.8551,46.8
991.8751,46.41
991.8951,46.8
991.9151,46.41
991.9351,46.41
991.9551,46.41
991.9751,46.41
991.9951,46.41
992.0151,46.02
992.0351,45.63
992.0551,44.85
992.0751,44.07
992.0951,43.29
992.1151,42.12
992.1351,41.34
992.1551,40.17
992.1751,39
992.1951,37.44
992.2151,36.27
992.2351,35.1
992.2551,33.93
992.2751,32.37
992.2951,31.2
992.3151,30.03
992.3341,28.86
992.3541,28.08
992.3751,27.3
992.3941,26.52
992.4151,25.74
992.4341,24.96
992.4541,24.18
992.4741,23.4
992.4941,23.01
992.5141,22.23
992.5341,21.45
992.5541,21.06
992.5741,20.67
992.5941,19.89
992.6141,19.5
992.6341,18.72
992.6541,17.94
992.6741,17.16
992.6941,16.38
992.7141,15.99
992.7341,15.6
992.7541,15.21
992.7741,14.82
992.7941,14.43
992.8141,14.04
992.8341,13.65
992.8541,13.26
992.8741,12.87
992.8941,12.48
992.9141,12.09
992.9341,11.7
992.9541,10.92
992.9741,10.53
992.9941,10.53
993.0141,10.14
993.0341,10.14
993.0541,10.14
993.0741,10.14
993.0941,9.75
993.1141,9.75
993.1341,9.75
993.1541,9.75
993.1741,9.75
993.1941,9.75
993.2141,9.75
993.2341,9.75
993.2541,9.75
993.2741,9.36
993.2941,9.36
993.3141,9.36
993.3341,9.36
993.3541,9.36
993.3741,9.36
993.3941,9.36
993.4141,9.36
993.4341,9.36
993.4541,9.36
993.4741,9.36
993.4941,9.36
993.5141,9.36
993.5341,9.36
993.5541,9.36
993.5741,9.36
993.5941,9.36
993.6141,9.36
993.6341,9.36
993.6541,9.36
993.6741,9.36
993.6941,9.36
993.7141,9.36
993.7341,9.36
993.7541,9.36
993.7741,8.97
993.7941,8.97
993.8141,8.97
993.8331,8.97
993.8531,8.97
993.8741,8.97
993.8931,8.97
993.9131,8.97
993.9331,8.97
993.9531,8.97
993.9731,8.97
993.9931,8.97
994.0131,8.97
994.0331,8.97
994.0531,8.97
994.0731,8.97
994.0931,8.97
994.1131,8.58
994.1331,8.58
994.1531,8.58
994.1731,8.19
994.1931,7.8
994.2131,7.8
994.2331,7.8
994.2531,7.41
994.2731,7.41
994.2931,7.41
994.3131,6.63
994.3331,7.02
994.3531,6.63
994.3731,6.63
994.3931,6.63
994.4131,6.63
994.4331,6.63
994.4531,6.63
994.4731,6.63
994.4931,6.63
994.5131,6.24
994.5331,6.24
994.5531,6.24
994.5731,6.24
994.5931,6.24
994.6131,6.24
994.6331,6.24
994.6531,6.24
994.6731,5.85
994.6931,5.46
994.7131,5.07
994.7331,5.07
994.7531,4.68
994.7731,4.68
994.7931,4.29
994.8131,4.29
994.8331,4.29
994.8531,4.29
994.8731,4.29
994.8931,4.29
994.9131,4.29
994.9331,4.29
994.9531,4.29
994.9731,4.29
994.9931,4.29
995.0131,4.29
995.0331,4.29
995.0531,4.29
995.0731,4.29
995.0931,4.29
995.1131,4.29
995.1331,4.29
995.1531,4.29
995.1731,4.29
995.1931,4.29
995.2131,4.29
995.2331,4.29
995.2531,4.29
995.2731,4.29
995.2931,4.29
995.3131,4.29
995.3321,4.29
995.3521,4.29
995.3721,4.29
995.3921,4.29
995.4121,4.29
995.4321,4.29
995.4521,4.29
995.4721,4.29
995.4921,4.29
995.5121,4.29
995.5321,4.29
995.5521,4.29
995.5721,4.29
995.5921,4.29
995.6121,4.29
995.6321,4.29
995.6521,4.29
995.6721,4.29
995.6921,4.29
995.7121,4.29
995.7321,4.29
995.7521,4.29
995.7731,4.29
995.7931,4.29
995.8131,4.29
995.8321,4.29
995.8521,4.29
995.8721,4.29
995.8921,4.29
995.9121,4.29
995.9321,4.29
995.9521,4.29
995.9721,4.29
995.9921,4.29
996.0121,4.29
996.0321,4.29
996.0521,4.29
996.0721,4.29
996.0921,4.29
996.1121,4.29
996.1321,4.29
996.1521,4.29
996.1721,4.29
996.1921,4.29
996.2121,4.29
996.2321,4.29
996.2521,4.29
996.2721,4.29
996.2921,4.29
996.3121,4.29
996.3321,4.29
996.3521,4.29
996.3721,4.29
996.3921,4.29
996.4121,4.29
996.4321,4.29
996.4521,4.29
996.4721,4.29
996.4921,4.29
996.5121,4.29
996.5321,4.29
996.5521,4.29
996.5721,4.29
996.5921,4.29
996.6121,4.29
996.6321,4.29
996.6521,4.29
996.6721,4.29
996.6921,4.29
996.7121,4.29
996.7321,4.29
996.7521,4.29
996.7721,4.29
996.7921,4.29
996.8121,4.29
996.8311,4.29
996.8511,4.29
996.8711,4.29
996.8911,4.29
996.9111,4.29
996.9311,4.29
996.9511,4.29
996.9711,4.29
996.9911,4.29
997.0111,4.29
997.0311,4.29
997.0511,4.29
997.0711,4.29
997.0911,4.29
997.1111,4.29
997.1311,4.29
997.1511,4.29
997.1711,4.29
997.1911,4.29
997.2111,4.29
997.2311,4.29
997.2511,4.29
997.2711,4.29
997.2911,4.29
997.3111,4.29
997.3311,4.29
997.3511,4.29
997.3711,4.29
997.3911,4.29
997.4111,4.29
997.4311,4.29
997.4511,4.29
997.4711,4.29
997.4911,4.29
997.5111,4.29
997.5311,4.29
997.5511,4.29
997.5711,4.29
997.5911,4.29
997.6111,4.29
997.6311,4.29
997.6511,4.29
997.6711,4.29
997.6911,4.29
997.7111,4.29
997.7311,4.29
997.7511,4.29
997.7711,4.29
997.7911,4.29
997.8111,4.29
997.8311,4.29
997.8511,4.29
997.8711,4.29
997.8911,4.29
997.9111,4.29
997.9311,4.29
997.9511,4.29
997.9711,4.29
997.9911,4.29
998.0111,4.29
998.0311,4.29
998.0511,4.29
998.0711,4.29
998.0911,4.29
998.1111,4.29
998.1311,4.29
998.1511,4.29
998.1711,4.29
998.1911,4.29
998.2111,4.29
998.2311,4.29
998.2511,4.29
998.2711,4.29
998.2911,4.29
998.3101,4.29
998.3301,4.29
998.3501,4.29
998.3701,4.29
998.3901,4.29
998.4101,4.29
998.4301,4.29
998.4511,4.29
998.4701,4.29
998.4901,4.29
998.5101,4.29
998.5301,4.29
998.5501,4.29
998.5701,4.29
998.5901,4.29
998.6101,4.29
998.6301,4.29
998.6501,4.68
998.6701,4.68
998.6901,4.68
998.7101,4.68
998.7301,4.68
998.7501,4.68
998.7701,4.29
998.7901,4.68
998.8101,4.29
998.8301,4.29
998.8501,4.29
998.8701,4.29
998.8901,4.68
998.9101,4.68
998.9301,4.68
998.9501,4.68
998.9701,5.07
998.9901,5.07
999.0101,5.07
999.0301,5.07
999.0501,5.07
999.0701,5.07
999.0901,5.07
999.1101,5.07
999.1301,5.07
999.1501,5.07
999.1701,5.07
999.1901,5.07
999.2101,5.07
999.2301,5.07
999.2501,5.07
999.2701,5.07
999.2901,5.07
999.3101,5.07
999.3301,5.07
999.3501,5.07
999.3701,5.07
999.3901,5.07
999.4101,5.07
999.4301,5.07
999.4501,5.07
999.4701,5.07
999.4901,5.07
999.5101,5.07
999.5301,5.07
999.5501,5.07
999.5701,5.07
999.5901,5.07
999.6101,5.46
999.6301,5.46
999.6501,5.46
999.6701,5.46
999.6901,5.46
999.7101,5.46
999.7301,5.46
999.7501,5.46
999.7701,5.46
999.7901,5.07
999.8091,5.46
999.8291,5.46
999.8491,5.46
999.8691,5.46
999.8891,5.46
999.9091,5.46
999.9291,5.46
999.9491,5.46
999.9691,5.46
999.9891,5.46
1000.009,5.46
1000.029,5.46
1000.049,5.46
1000.069,5.46
1000.089,5.46
1000.109,5.46
1000.129,5.46
1000.149,5.46
1000.169,5.46
1000.189,5.46
1000.209,5.46
1000.229,5.46
1000.249,5.46
1000.269,5.46
1000.289,5.46
1000.309,5.46
1000.329,5.46
1000.349,5.46
1000.369,5.46
1000.389,5.46
1000.409,5.46
1000.429,5.85
1000.449,5.85
1000.469,5.85
1000.489,5.85
1000.509,5.85
1000.529,5.85
1000.549,5.85
1000.569,5.85
1000.589,5.85
1000.609,5.85
1000.629,5.85
1000.649,5.85
1000.669,5.85
1000.689,5.85
1000.709,5.85
1000.729,5.85
1000.749,5.85
1000.769,5.85
1000.789,5.85
1000.809,5.85
1000.829,5.85
1000.849,5.85
1000.869,5.85
1000.889,5.85
1000.909,5.85
1000.929,5.85
1000.949,5.85
1000.969,5.85
1000.989,5.85
1001.009,5.85
1001.029,5.85
1001.049,5.85
1001.069,5.85
1001.089,6.24
1001.109,5.85
1001.129,5.85
1001.149,6.24
1001.169,6.24
1001.189,6.24
1001.209,5.85
1001.229,6.24
1001.249,6.24
1001.269,6.24
1001.289,6.24
1001.308,6.24
1001.328,6.24
1001.348,6.24
1001.368,6.24
1001.388,6.24
1001.408,6.24
1001.428,6.24
