time,GRAAccel
781.8617,0
781.8817,0
781.9007,0
781.9217,0
781.9417,0
781.9607,0
781.9817,0
782.0017,0
782.0217,0
782.0417,0
782.0617,0
782.0807,0
782.1017,0
782.1217,0
782.1417,0
782.1607,0
782.1817,0
782.2017,0
782.2207,0
782.2417,0
782.2607,0
782.2817,0
782.3007,0
782.3207,0
782.3417,0
782.3617,0
782.3807,0
782.4017,0
782.4217,0
782.4407,0
782.4607,0
782.4807,0
782.5007,0
782.5207,0
782.5407,0
782.5607,0
782.5807,0
782.6007,0
782.6207,0
782.6407,0
782.6607,0
782.6807,0
782.7007,0
782.7207,0
782.7407,0
782.7607,0
782.7807,0
782.8007,0
782.8207,0
782.8407,0
782.8607,0
782.8807,0
782.9007,0
782.9207,0
782.9407,0
782.9607,0
782.9807,0
783.0007,0
783.0207,0
783.0407,0
783.0607,0
783.0807,0
783.0997,0
783.1197,0
783.1397,0
783.1597,0
783.1807,0
783.2007,0
783.2197,0
783.2407,0
783.2597,0
783.2797,0
783.2997,0
783.3197,0
783.3397,0
783.3597,0
783.3797,0
783.3997,0
783.4197,0
783.4397,0
783.4597,0
783.4797,0
783.4997,0
783.5197,0
783.5397,0
783.5597,0
783.5797,0
783.5997,0
783.6197,0
783.6397,0
783.6597,0
783.6797,0
783.6997,0
783.7197,0
783.7397,0
783.7597,0
783.7797,0
783.7997,0
783.8197,0
783.8397,0
783.8597,0
783.8797,0
783.8997,0
783.9197,0
783.9397,0
783.9597,0
783.9797,0
783.9997,0
784.0197,0
784.0397,0
784.0597,0
784.0797,0
784.0997,0
784.1197,0
784.1397,0
784.1597,0
784.1797,0
784.1997,0
784.2197,0
784.2397,0
784.2597,0
784.2797,0
784.2997,0
784.3197,0
784.3397,0
784.3597,0
784.3797,0
784.3997,0
784.4197,0
784.4397,0
784.4597,0
784.4797,0
784.4997,0
784.5197,0
784.5397,0
784.5597,0
784.5797,0
784.5997,0
784.6197,0
784.6397,0
784.6597,0
784.6797,0
784.6997,0
784.7197,0
784.7397,0
784.7597,0
784.7787,0
784.7987,0
784.8187,0
784.8387,0
784.8587,0
784.8787,0
784.8987,0
784.9187,0
784.9387,0
784.9587,0
784.9787,0
784.9987,0
785.0187,0
785.0387,0
785.0587,0
785.0787,0
785.0987,0
785.1187,0
785.1387,0
785.1587,0
785.1787,0
785.1987,0
785.2187,0
785.2387,0
785.2587,0
785.2787,0
785.2987,0
785.3187,0
785.3387,0
785.3587,0
785.3787,0
785.3987,0
785.4187,0
785.4387,0
785.4587,0
785.4787,0
785.4987,0
785.5187,0
785.5387,0
785.5587,0
785.5787,0
785.5987,0
785.6187,0
785.6387,0
785.6587,0
785.6787,0
785.6987,0
785.7187,0
785.7387,0
785.7587,0
785.7787,0
785.7987,0
785.8187,0
785.8387,0
785.8587,0
785.8787,0
785.8987,0
785.9187,0
785.9387,0
785.9587,0
785.9787,0
785.9987,0
786.0187,0
786.0387,0
786.0587,0
786.0777,0
786.0977,0
786.1177,0
786.1387,0
786.1577,0
786.1777,0
786.1977,0
786.2177,0
786.2387,0
786.2577,0
786.2777,0
786.2977,0
786.3177,0
786.3387,0
786.3577,0
786.3777,0
786.3977,0
786.4177,0
786.4377,0
786.4577,0
786.4777,0
786.4977,0
786.5177,0
786.5377,0
786.5577,0
786.5777,0
786.5977,0
786.6177,0
786.6377,0
786.6577,0
786.6777,0
786.6977,0
786.7177,0
786.7377,0
786.7577,0
786.7777,0
786.7977,0
786.8177,0
786.8377,0
786.8577,0
786.8777,0
786.8977,0
786.9177,0
786.9377,0
786.9577,0
786.9777,0
786.9977,0
787.0177,0
787.0377,0
787.0577,0
787.0777,0
787.0977,0
787.1177,0
787.1377,0
787.1577,0
787.1777,0
787.1977,0
787.2177,0
787.2377,0
787.2577,0
787.2777,0
787.2977,0
787.3177,0
787.3377,0
787.3577,0
787.3777,0
787.3977,0
787.4177,0
787.4377,0
787.4577,0
787.4777,0
787.4977,0
787.5177,0
787.5377,0
787.5577,0
787.5767,0
787.5967,0
787.6167,0
787.6367,0
787.6567,0
787.6767,0
787.6967,0
787.7167,0
787.7367,0
787.7567,0
787.7767,0
787.7967,0
787.8167,0
787.8367,0
787.8567,0
787.8767,0
787.8967,0
787.9167,0
787.9367,0
787.9567,0
787.9767,0
787.9967,0
788.0167,0
788.0367,0
788.0567,0
788.0767,0
788.0967,0
788.1167,0
788.1367,0
788.1567,0
788.1767,0
788.1967,0
788.2167,0
788.2367,0
788.2567,0
788.2767,0
788.2967,0
788.3167,0
788.3367,0
788.3567,0
788.3767,0
788.3967,0
788.4167,0
788.4367,0
788.4567,0
788.4767,0
788.4967,0
788.5167,0
788.5367,0
788.5567,0
788.5767,0
788.5967,0
788.6167,0
788.6367,0
788.6567,0
788.6767,0
788.6967,0
788.7167,0
788.7367,0
788.7567,0
788.7767,0
788.7967,0
788.8167,0
788.8367,0
788.8567,0
788.8767,0
788.8967,0
788.9167,0
788.9367,0
788.9567,0
788.9767,0
788.9967,0
789.0167,0
789.0367,0
789.0567,0
789.0757,0
789.0957,0
789.1157,0
789.1357,0
789.1557,0
789.1757,0
789.1957,0
789.2157,0
789.2357,0
789.2557,0
789.2757,0
789.2957,0
789.3157,0
789.3357,0
789.3557,0
789.3757,0
789.3957,0
789.4157,0
789.4357,0
789.4557,0
789.4757,0
789.4957,0
789.5157,0
789.5357,0
789.5557,0
789.5757,0
789.5957,0
789.6157,0
789.6357,0
789.6557,0
789.6757,0
789.6957,0
789.7157,0
789.7357,0
789.7557,0
789.7757,0
789.7957,0
789.8157,0
789.8357,0
789.8557,0
789.8757,0
789.8957,0
789.9157,0
789.9357,0
789.9557,0
789.9757,0
789.9957,0
790.0157,0
790.0357,0
790.0557,0
790.0757,0
790.0957,0
790.1157,0
790.1357,0
790.1557,0
790.1757,0
790.1957,0
790.2157,0
790.2357,0
790.2557,0
790.2757,0
790.2957,0
790.3157,0
790.3357,0
790.3557,0
790.3757,0
790.3957,0
790.4157,0
790.4357,0
790.4557,0
790.4757,0
790.4957,0
790.5157,0
790.5357,0
790.5547,0
790.5747,0
790.5947,0
790.6147,0
790.6347,0
790.6547,0
790.6747,0
790.6947,0
790.7147,0
790.7347,0
790.7547,0
790.7747,0
790.7947,0
790.8147,0
790.8347,0
790.8547,0
790.8747,0
790.8947,0
790.9147,0
790.9347,0
790.9547,0
790.9747,0
790.9947,0
791.0147,0
791.0347,0
791.0547,0
791.0747,0
791.0947,0
791.1147,0
791.1347,0
791.1547,0
791.1747,0
791.1947,0
791.2147,0
791.2347,0
791.2547,0
791.2747,0
791.2947,0
791.3147,0
791.3347,0
791.3547,0
791.3747,0
791.3947,0
791.4147,0
791.4347,0
791.4547,0
791.4747,0
791.4947,0
791.5147,0
791.5347,0
791.5547,0
791.5747,0
791.5947,0
791.6147,0
791.6347,0
791.6547,0
791.6747,0
791.6947,0
791.7147,0
791.7347,0
791.7547,0
791.7747,0
791.7947,0
791.8147,0
791.8347,0
791.8547,0
791.8747,0
791.8947,0
791.9147,0
791.9347,0
791.9547,0
791.9747,0
791.9947,0
792.0147,0
792.0347,0
792.0537,0
792.0737,0
792.0937,0
792.1137,0
792.1337,0
792.1537,0
792.1747,0
792.1937,0
792.2137,0
792.2347,0
792.2537,0
792.2737,0
792.2937,0
792.3137,0
792.3337,0
792.3537,0
792.3737,0
792.3937,0
792.4137,0
792.4337,0
792.4537,0
792.4737,0
792.4937,0
792.5137,0
792.5337,0
792.5537,0
792.5737,0
792.5937,0
792.6137,0
792.6337,0
792.6537,0
792.6737,0
792.6937,0
792.7137,0
792.7337,0
792.7537,0
792.7737,0
792.7937,0
792.8137,0
792.8337,0
792.8537,0
792.8737,0
792.8937,0
792.9137,0
792.9337,0
792.9537,0
792.9737,0
792.9937,0
793.0137,0
793.0337,0
793.0537,0
793.0737,0
793.0937,0
793.1137,0
793.1337,0
793.1537,0
793.1737,0
793.1937,0
793.2137,0
793.2337,0
793.2537,0
793.2737,0
793.2937,0
793.3137,0
793.3337,0
793.3537,0
793.3737,0
793.3937,0
793.4137,0
793.4337,0
793.4537,0
793.4737,0
793.4937,0
793.5137,0
793.5337,0
793.5527,0
793.5727,0
793.5937,0
793.6127,0
793.6327,0
793.6527,0
793.6727,0
793.6927,0
793.7127,0
793.7327,0
793.7527,0
793.7727,0
793.7927,0
793.8127,0
793.8327,0
793.8527,0
793.8727,0
793.8927,0
793.9127,0
793.9327,0
793.9527,0
793.9727,0
793.9927,0
794.0127,0
794.0327,0
794.0527,0
794.0727,0
794.0927,0
794.1127,0
794.1327,0
794.1527,0
794.1727,0
794.1927,0
794.2127,0
794.2327,0
794.2527,0
794.2727,0
794.2927,0
794.3127,0
794.3327,0
794.3527,0
794.3727,0
794.3927,0
794.4127,0
794.4327,0
794.4527,0
794.4727,0
794.4927,0
794.5127,0
794.5327,0
794.5527,0
794.5727,0
794.5927,0
794.6127,0
794.6327,0
794.6527,0
794.6727,0
794.6927,0
794.7127,0
794.7327,0
794.7527,0
794.7727,0
794.7927,0
794.8127,0
794.8327,0
794.8527,0
794.8727,0
794.8927,0
794.9127,0
794.9327,0
794.9527,0
794.9727,0
794.9927,0
795.0127,0
795.0317,0
795.0517,0
795.0717,0
795.0917,0
795.1117,0
795.1317,0
795.1517,0
795.1717,0
795.1917,0
795.2117,0
795.2317,0
795.2517,0
795.2717,0
795.2917,0
795.3117,0
795.3317,0
795.3517,0
795.3717,0
795.3917,0
795.4117,0
795.4317,0
795.4517,0
795.4717,0
795.4917,0
795.5117,0
795.5317,0
795.5517,0
795.5717,0
795.5917,0
795.6117,0
795.6317,0
795.6517,0
795.6717,0
795.6917,0
795.7117,0
795.7317,0
795.7517,0
795.7717,0
795.7917,0
795.8117,0
795.8317,0
795.8517,0
795.8717,0
795.8917,0
795.9117,0
795.9317,0
795.9517,0
795.9717,0
795.9917,0
796.0117,0
796.0317,0
796.0517,0
796.0717,0
796.0917,0
796.1117,0
796.1317,0
796.1517,0
796.1717,0
796.1917,0
796.2117,0
796.2317,0
796.2517,0
796.2717,0
796.2917,0
796.3117,0
796.3317,0
796.3517,0
796.3717,0
796.3917,0
796.4117,0
796.4317,0
796.4517,0
796.4717,0
796.4917,0
796.5117,0
796.5317,0
796.5507,0
796.5707,0
796.5907,0
796.6107,0
796.6307,0
796.6507,0
796.6707,0
796.6907,0
796.7107,0
796.7307,0
796.7507,0
796.7707,0
796.7907,0
796.8107,0
796.8307,0
796.8507,0
796.8707,0
796.8907,0
796.9107,0
796.9307,0
796.9507,0
796.9707,0
796.9907,0
797.0107,0
797.0307,0
797.0507,0
797.0707,0
797.0907,0
797.1107,0
797.1307,0
797.1507,0
797.1707,0
797.1907,0
797.2107,0
797.2307,0
797.2507,0
797.2707,0
797.2907,0
797.3107,0
797.3307,0
797.3507,0
797.3707,0
797.3907,0
797.4107,0
797.4307,0
797.4507,0
797.4707,0
797.4907,0
797.5107,0
797.5307,0
797.5507,0
797.5707,0
797.5907,0
797.6107,0
797.6307,0
797.6507,0
797.6707,0
797.6907,0
797.7107,0
797.7307,0
797.7507,0
797.7707,0
797.7907,0
797.8107,0
797.8307,0
797.8507,0
797.8707,0
797.8907,0
797.9107,0
797.9307,0
797.9507,0
797.9707,0
797.9907,0
798.0107,0
798.0307,0
798.0497,0
798.0707,0
798.0897,0
798.1097,0
798.1297,0
798.1497,0
798.1697,0
798.1897,0
798.2097,0
798.2297,0
798.2497,0
798.2697,0
798.2897,0
798.3097,0
798.3297,0
798.3497,0
798.3697,0
798.3897,0
798.4097,0
798.4297,0
798.4497,0
798.4697,0
798.4897,0
798.5097,0
798.5297,0
798.5497,0
798.5697,0
798.5897,0
798.6097,0
798.6297,0
798.6497,0
798.6697,0
798.6897,0
798.7097,0
798.7297,0
798.7497,0
798.7697,0
798.7897,0
798.8097,0
798.8297,0
798.8497,0
798.8697,0
798.8897,0
798.9097,0
798.9297,0
798.9497,0
798.9697,0
798.9897,0
799.0097,0
799.0297,0
799.0497,0
799.0697,0
799.0897,0
799.1097,0
799.1297,0
799.1497,0
799.1697,0
799.1897,0
799.2097,0
799.2297,0
799.2497,0
799.2697,0
799.2897,0
799.3097,0
799.3297,0
799.3497,0
799.3697,0
799.3897,0
799.4097,0
799.4297,0
799.4497,0
799.4697,0
799.4897,0
799.5097,0
799.5297,0
799.5497,0
799.5697,0
799.5897,0
799.6097,0
799.6297,0
799.6497,0
799.6697,0
799.6897,0
799.7097,0
799.7297,0
799.7487,0
799.7697,0
799.7897,0
799.8097,0
799.8287,0
799.8497,0
799.8697,0
799.8897,0
799.9087,0
799.9287,0
799.9487,0
799.9687,0
799.9887,0
800.0087,0
800.0287,0
800.0487,0
800.0687,0
800.0887,0
800.1087,0
800.1287,0
800.1487,0
800.1687,0
800.1887,0
800.2087,0
800.2287,0
800.2487,0
800.2687,0
800.2887,0
800.3087,0
800.3287,0
800.3487,0
800.3687,0
800.3887,0
800.4087,0
800.4287,0
800.4487,0
800.4687,0
800.4887,0
800.5087,0
800.5287,0
800.5487,0
800.5687,0
800.5887,0
800.6087,0
800.6287,0
800.6487,0
800.6687,0
800.6887,0
800.7087,0
800.7287,0
800.7487,0
800.7687,0
800.7887,0
800.8087,0
800.8287,0
800.8487,0
800.8687,0
800.8887,0
800.9087,0
800.9287,0
800.9487,0
800.9687,0
800.9887,0
801.0087,0
801.0287,0
801.0477,0
801.0677,0
801.0877,0
801.1077,0
801.1277,0
801.1477,0
801.1677,0
801.1877,0
801.2077,0
801.2277,0
801.2477,0
801.2677,0
801.2877,0
801.3077,0
801.3277,0
801.3477,0
801.3677,0
801.3877,0
801.4077,0
801.4277,0
801.4477,0
801.4677,0
801.4877,0
801.5077,0
801.5277,0
801.5477,0
801.5677,0
801.5877,0
801.6077,0
801.6277,0
801.6477,0
801.6677,0
801.6877,0
801.7077,0
801.7277,0
801.7477,0
801.7677,0
801.7877,0
801.8077,0
801.8277,0
801.8477,0
801.8677,0
801.8877,0
801.9077,0
801.9277,0
801.9477,0
801.9677,0
801.9877,0
802.0077,0
802.0277,0
802.0477,0
802.0677,0
802.0877,0
802.1077,0
802.1277,0
802.1477,0
802.1677,0
802.1877,0
802.2077,0
802.2277,0
802.2477,0
802.2677,0
802.2877,0
802.3077,0
802.3277,0
802.3477,0
802.3677,0
802.3877,0
802.4077,0
802.4277,0
802.4477,0
802.4677,0
802.4877,0
802.5077,0
802.5267,0
802.5467,0
802.5667,0
802.5867,0
802.6067,0
802.6267,0
802.6467,0
802.6667,0
802.6867,0
802.7067,0
802.7267,0
802.7467,0
802.7667,0
802.7867,0
802.8067,0
802.8267,0
802.8467,0
802.8667,0
802.8867,0
802.9067,0
802.9267,0
802.9467,0
802.9667,0
802.9867,0
803.0067,0
803.0267,0
803.0467,0
803.0667,0
803.0867,0
803.1067,0
803.1267,0
803.1467,0
803.1667,0
803.1867,0
803.2067,0
803.2267,0
803.2467,0
803.2667,0
803.2867,0
803.3067,0
803.3267,0
803.3467,0
803.3667,0
803.3867,0
803.4067,0
803.4267,0
803.4467,0
803.4667,0
803.4867,0
803.5067,0
803.5267,0
803.5467,0
803.5667,0
803.5867,0
803.6067,0
803.6267,0
803.6467,0
803.6667,0
803.6867,0
803.7067,0
803.7267,0
803.7467,0
803.7667,0
803.7867,0
803.8067,0
803.8267,0
803.8467,0
803.8667,0
803.8867,0
803.9067,0
803.9267,0
803.9467,0
803.9667,0
803.9867,0
804.0067,0
804.0267,0
804.0467,0
804.0667,0
804.0857,0
804.1057,0
804.1257,0
804.1457,0
804.1657,0
804.1857,0
804.2057,0
804.2257,0
804.2457,0
804.2657,0
804.2857,0
804.3057,0
804.3257,0
804.3457,0
804.3657,0
804.3857,0
804.4057,0
804.4257,0
804.4457,0
804.4657,0
804.4857,0
804.5057,0
804.5257,0
804.5457,0
804.5657,0
804.5857,0
804.6057,0
804.6257,0
804.6457,0
804.6657,0
804.6857,0
804.7057,0
804.7257,0
804.7457,0
804.7657,0
804.7857,0
804.8057,0
804.8257,0
804.8457,0
804.8657,0
804.8857,0
804.9057,0
804.9257,0
804.9457,0
804.9657,0
804.9857,0
805.0057,0
805.0257,0
805.0457,0
805.0657,0
805.0857,0
805.1057,0
805.1257,0
805.1457,0
805.1657,0
805.1857,0
805.2057,0
805.2257,0
805.2457,0
805.2657,0
805.2857,0
805.3057,0
805.3257,0
805.3457,0
805.3657,0
805.3857,0
805.4057,0
805.4257,0
805.4457,0
805.4657,0
805.4857,0
805.5057,0
805.5247,0
805.5447,0
805.5657,0
805.5847,0
805.6047,0
805.6247,0
805.6447,0
805.6657,0
805.6847,0
805.7047,0
805.7247,0
805.7447,0
805.7647,0
805.7847,0
805.8047,0
805.8247,0
805.8447,0
805.8647,0
805.8847,0
805.9047,0
805.9247,0
805.9447,0
805.9647,0
805.9847,0
806.0047,0
806.0247,0
806.0447,0
806.0647,0
806.0847,0
806.1047,0
806.1247,0
806.1447,0
806.1647,0
806.1847,0
806.2047,0
806.2247,0
806.2447,0
806.2647,0
806.2847,0
806.3047,0
806.3247,0
806.3447,0
806.3647,0
806.3847,0
806.4047,0
806.4247,0
806.4447,0
806.4647,0
806.4847,0
806.5047,0
806.5247,0
806.5447,0
806.5647,0
806.5847,0
806.6047,0
806.6247,0
806.6447,0
806.6647,0
806.6847,0
806.7047,0
806.7247,0
806.7447,0
806.7647,0
806.7847,0
806.8047,0
806.8247,0
806.8447,0
806.8647,0
806.8847,0
806.9047,0
806.9247,0
806.9447,0
806.9647,0
806.9847,0
807.0047,0
807.0237,0
807.0437,0
807.0637,0
807.0837,0
807.1037,0
807.1247,0
807.1447,0
807.1647,0
807.1837,0
807.2037,0
807.2237,0
807.2437,0
807.2637,0
807.2837,0
807.3037,0
807.3237,0
807.3437,0
807.3637,0
807.3837,0
807.4037,0
807.4237,0
807.4437,0
807.4637,0
807.4837,0
807.5037,0
807.5237,0
807.5437,0
807.5637,0
807.5837,0
807.6037,0
807.6237,0
807.6437,0
807.6637,0
807.6837,0
807.7037,0
807.7237,0
807.7437,0
807.7637,0
807.7837,0
807.8037,0
807.8237,0
807.8437,0
807.8637,0
807.8837,0
807.9037,0
807.9237,0
807.9437,0
807.9637,0
807.9837,0
808.0037,0
808.0237,0
808.0437,0
808.0637,0
808.0837,0
808.1037,0
808.1237,0
808.1437,0
808.1637,0
808.1837,0
808.2037,0
808.2237,0
808.2437,0
808.2637,0
808.2837,0
808.3037,0
808.3237,0
808.3437,0
808.3637,0
808.3837,0
808.4037,0
808.4237,0
808.4437,0
808.4637,0
808.4837,0
808.5037,0
808.5227,0
808.5427,0
808.5627,0
808.5827,0
808.6027,0
808.6227,0
808.6427,0
808.6627,0
808.6827,0
808.7027,0
808.7227,0
808.7427,0
808.7627,0
808.7827,0
808.8027,0
808.8227,0
808.8427,0
808.8627,0
808.8827,0
808.9027,0
808.9227,0
808.9427,0
808.9627,0
808.9827,0
809.0027,0
809.0227,0
809.0427,0
809.0627,0
809.0827,0
809.1027,0
809.1227,0
809.1427,0
809.1627,0
809.1827,0
809.2027,0
809.2227,0
809.2427,0
809.2627,0
809.2827,0
809.3027,0
809.3227,0
809.3427,0
809.3627,0
809.3827,0
809.4027,0
809.4227,0
809.4427,0
809.4627,0
809.4827,0
809.5027,0
809.5227,0
809.5427,0
809.5627,0
809.5827,0
809.6027,0
809.6227,0
809.6427,0
809.6627,0
809.6827,0
809.7027,0
809.7227,0
809.7427,0
809.7627,0
809.7827,0
809.8027,0
809.8227,0
809.8427,0
809.8627,0
809.8827,0
809.9027,0
809.9227,0
809.9427,0
809.9627,0
809.9827,0
810.0027,0
810.0217,0
810.0417,0
810.0617,0
810.0817,0
810.1017,0
810.1217,0
810.1417,0
810.1617,0
810.1817,0
810.2017,0
810.2217,0
810.2427,0
810.2627,0
810.2817,0
810.3017,0
810.3217,0
810.3417,0
810.3617,0
810.3817,0
810.4017,0
810.4217,0
810.4417,0
810.4617,0
810.4817,0
810.5017,0
810.5217,0
810.5417,0
810.5617,0
810.5817,0
810.6017,0
810.6217,0
810.6417,0
810.6617,0
810.6817,0
810.7017,0
810.7217,0
810.7417,0
810.7617,0
810.7817,0
810.8017,0
810.8217,0
810.8417,0
810.8617,0
810.8817,0
810.9017,0
810.9217,0
810.9417,0
810.9617,0
810.9817,0
811.0017,0
811.0217,0
811.0417,0
811.0617,0
811.0817,0
811.1017,0
811.1217,0
811.1417,0
811.1617,0
811.1817,0
811.2017,0
811.2217,0
811.2417,0
811.2617,0
811.2817,0
811.3017,0
811.3217,0
811.3417,0
811.3617,0
811.3817,0
811.4017,0
811.4217,0
811.4417,0
811.4617,0
811.4817,0
811.5007,0
811.5207,0
811.5407,0
811.5607,0
811.5807,0
811.6007,0
811.6207,0
811.6407,0
811.6607,0
811.6807,0
811.7007,0
811.7207,0
811.7407,0
811.7607,0
811.7807,0
811.8007,0
811.8207,0
811.8407,0
811.8607,0
811.8807,0
811.9007,0
811.9207,0
811.9407,0
811.9607,0
811.9807,0
812.0007,0
812.0207,0
812.0407,0
812.0607,0
812.0807,0
812.1007,0
812.1207,0
812.1407,0
812.1607,0
812.1807,0
812.2007,0
812.2207,0
812.2407,0
812.2607,0
812.2807,0
812.3007,0
812.3207,0
812.3407,0
812.3607,0
812.3807,0
812.4007,0
812.4207,0
812.4407,0
812.4607,0
812.4807,0
812.5007,0
812.5207,0
812.5407,0
812.5607,0
812.5807,0
812.6007,0
812.6207,0
812.6407,0
812.6607,0
812.6807,0
812.7007,0
812.7207,0
812.7407,0
812.7607,0
812.7807,0
812.8007,0
812.8207,0
812.8407,0
812.8607,0
812.8807,0
812.9007,0
812.9207,0
812.9407,0
812.9607,0
812.9807,0
813.0007,0
813.0207,0
813.0407,0
813.0607,0
813.0807,0
813.0997,0
813.1207,0
813.1397,0
813.1607,0
813.1807,0
813.2007,0
813.2207,0
813.2407,0
813.2597,0
813.2797,0
813.2997,0
813.3197,0
813.3407,0
813.3607,0
813.3797,0
813.3997,0
813.4197,0
813.4397,0
813.4597,0
813.4797,0
813.4997,0
813.5197,0
813.5397,0
813.5597,0
813.5797,0
813.5997,0
813.6197,0
813.6397,0
813.6597,0
813.6797,0
813.6997,0
813.7197,0
813.7397,0
813.7597,0
813.7797,0
813.7997,0
813.8197,0
813.8397,0
813.8597,0
813.8797,0
813.8997,0
813.9197,0
813.9397,0
813.9597,0
813.9797,0
813.9997,0
814.0197,0
814.0397,0
814.0597,0
814.0797,0
814.0997,0
814.1197,0
814.1397,0
814.1597,0
814.1797,0
814.1997,0
814.2197,0
814.2397,0
814.2597,0
814.2797,0
814.2997,0
814.3197,0
814.3397,0
814.3597,0
814.3797,0
814.3997,0
814.4197,0
814.4397,0
814.4597,0
814.4797,0
814.4997,0
814.5197,0
814.5397,0
814.5597,0
814.5797,0
814.5997,0
814.6187,0
814.6387,0
814.6587,0
814.6787,0
814.6997,0
814.7197,0
814.7387,0
814.7597,0
814.7787,0
814.7997,0
814.8187,0
814.8387,0
814.8587,0
814.8787,0
814.8997,0
814.9197,0
814.9397,0
814.9597,0
814.9787,0
814.9997,0
815.0187,0
815.0387,0
815.0587,0
815.0787,0
815.0987,0
815.1197,0
815.1397,0
815.1587,0
815.1787,0
815.1997,0
815.2187,0
815.2397,0
815.2587,0
815.2797,0
815.2997,0
815.3187,0
815.3387,0
815.3597,0
815.3787,0
815.3997,0
815.4187,0
815.4387,0
815.4587,0
815.4787,0
815.4997,0
815.5187,0
815.5387,0
815.5587,0
815.5787,0
815.5987,0
815.6187,0
815.6387,0
815.6587,0
815.6787,0
815.6987,0
815.7187,0
815.7397,0
815.7587,0
815.7787,0
815.7987,0
815.8187,0
815.8387,0
815.8587,0
815.8787,0
815.8987,0
815.9187,0
815.9387,0
815.9587,0
815.9787,0
815.9977,0
816.0187,0
816.0387,0
816.0587,0
816.0777,0
816.0987,0
816.1187,0
816.1387,0
816.1577,0
816.1787,0
816.1987,0
816.2187,0
816.2387,0
816.2587,0
816.2787,0
816.2977,0
816.3187,0
816.3397,0
816.3587,0
816.3787,0
816.3987,0
816.4187,0
816.4397,0
816.4587,0
816.4787,0
816.4977,0
816.5187,0
816.5397,0
816.5397,0
816.5597,0
816.5797,0
816.5997,0
816.6197,0
816.6397,0
816.6597,0
816.6797,0
816.6997,0
816.7197,0
816.7397,0
816.7597,0
816.7797,0
816.7997,0
816.8197,0
816.8397,0
816.8597,0
816.8797,0
816.8997,0
816.9197,0
816.9397,0
816.9597,0
816.9797,0
816.9997,0
817.0197,0
817.0397,0
817.0597,0
817.0797,0
817.0997,0
817.1197,0
817.1397,0
817.1597,0
817.1797,0
817.1997,0
817.2197,0
817.2397,0
817.2597,0
817.2797,0
817.2997,0
817.3197,0
817.3397,0
817.3597,0
817.3797,0
817.3997,0
817.4197,0
817.4397,0
817.4597,0
817.4787,0
817.4987,0
817.5197,0
817.5397,0
817.5597,0
817.5797,0
817.5997,0
817.6187,0
817.6397,0
817.6597,0
817.6797,0
817.6987,0
817.7197,0
817.7387,0
817.7587,0
817.7797,0
817.7987,0
817.8187,0
817.8387,0
817.8587,0
817.8787,0
817.8987,0
817.9187,0
817.9387,0
817.9587,0
817.9787,0
817.9987,0
818.0187,0
818.0387,0
818.0587,0
818.0787,0
818.0987,0
818.1187,0
818.1387,0
818.1587,0
818.1787,0
818.1987,0
818.2187,0
818.2387,0
818.2587,0
818.2787,0
818.2987,0
818.3187,0
818.3387,0
818.3587,0
818.3787,0
818.3987,0
818.4187,0
818.4387,0
818.4587,0
818.4787,0
818.4987,0
818.5187,0
818.5387,0
818.5587,0
818.5787,0
818.5987,0
818.6187,0
818.6387,0
818.6587,0
818.6787,0
818.6987,0
818.7187,0
818.7387,0
818.7587,0
818.7787,0
818.7987,0
818.8187,0
818.8387,0
818.8587,0
818.8787,0
818.8987,0
818.9187,0
818.9387,0
818.9587,0
818.9787,0
818.9987,0
819.0187,0
819.0387,0
819.0587,0
819.0777,0
819.0987,0
819.1187,0
819.1387,0
819.1587,0
819.1777,0
819.1977,0
819.2187,0
819.2387,0
819.2577,0
819.2777,0
819.2977,0
819.3187,0
819.3387,0
819.3577,0
819.3777,0
819.3987,0
819.4177,0
819.4387,0
819.4577,0
819.4777,0
819.4977,0
819.5177,0
819.5387,0
819.5577,0
819.5777,0
819.5977,0
819.6177,0
819.6387,0
819.6577,0
819.6777,0
819.6987,0
819.7177,0
819.7387,0
819.7577,0
819.7777,0
819.7977,0
819.8177,0
819.8387,0
819.8577,0
819.8777,0
819.8987,0
819.9177,0
819.9387,0
819.9577,0
819.9777,0
819.9987,0
820.0177,0
820.0387,0
820.0577,0
820.0777,0
820.0977,0
820.1187,0
820.1387,0
820.1587,0
820.1787,0
820.1977,0
820.2187,0
820.2377,0
820.2577,0
820.2777,0
820.2977,0
820.3177,0
820.3377,0
820.3577,0
820.3777,0
820.3977,0
820.4177,0
820.4377,0
820.4577,0
820.4767,0
820.4967,0
820.5167,0
820.5367,0
820.5567,0
820.5767,0
820.5967,0
820.6167,0
820.6367,0
820.6567,0
820.6767,0
820.6967,0
820.7167,0
820.7367,0
820.7567,0
820.7767,0
820.7967,0
820.8167,0
820.8367,0
820.8567,0
820.8767,0
820.8967,0
820.9167,0
820.9367,0
820.9567,0
820.9767,0
820.9967,0
821.0167,0
821.0367,0
821.0567,0
821.0767,0
821.0967,0
821.1167,0
821.1367,0
821.1567,0
821.1767,0
821.1967,0
821.2167,0
821.2367,0
821.2567,0
821.2767,0
821.2967,0
821.3167,0
821.3367,0
821.3567,0
821.3767,0
821.3967,0
821.4167,0
821.4367,0
821.4567,0
821.4767,0
821.4967,0
821.5167,0
821.5367,0
821.5567,0
821.5767,0
821.5967,0
821.6167,0
821.6367,0
821.6567,0
821.6767,0
821.6967,0
821.7167,0
821.7367,0
821.7567,0
